cell_lon,cell_lat,wind_speed
4.935140562248996,53.101618473895584,7.405666328268185
4.956859437751005,53.101618473895584,7.380824330517663
4.978578313253012,53.101618473895584,7.33184653464823
5.00029718875502,53.101618473895584,7.260323279780454
5.022016064257029,53.101618473895584,7.168276887668764
5.0437349397590365,53.101618473895584,7.058088954204262
5.065453815261044,53.101618473895584,6.932418859749859
5.087172690763053,53.101618473895584,6.794117894666719
5.1088915662650605,53.101618473895584,6.646143193223873
5.130610441767068,53.101618473895584,6.491475100878962
5.152329317269077,53.101618473895584,6.333040764852409
5.174048192771085,53.101618473895584,6.173645769044342
5.195767068273092,53.101618473895584,6.015914680141133
5.217485943775101,53.101618473895584,5.862240575694333
5.239204819277109,53.101618473895584,5.7147431045592505
5.260923694779117,53.101618473895584,5.57523445613523
5.282642570281125,53.101618473895584,5.445192793026113
5.304361445783133,53.101618473895584,5.325743161830326
5.326080321285141,53.101618473895584,5.2176464958815645
5.3477991967871485,53.101618473895584,5.1212978683658195
5.369518072289157,53.101618473895584,5.03673544099915
5.391236947791165,53.101618473895584,4.963661421600084
5.4129558232931725,53.101618473895584,4.901475724748428
5.434674698795181,53.101618473895584,4.849321976412544
5.45639357429719,53.101618473895584,4.806144187963874
5.478112449799197,53.101618473895584,4.770751100000929
5.499831325301205,53.101618473895584,4.741884131757856
5.521550200803214,53.101618473895584,4.7182842862354475
5.543269076305221,53.101618473895584,4.69875336998796
5.564987951807229,53.101618473895584,4.682205481584366
5.5867068273092375,53.101618473895584,4.667705786095956
5.608425702811245,53.101618473895584,4.654494935941206
5.630144578313253,53.101618473895584,4.641998910617454
5.6518634538152615,53.101618473895584,4.629825340271822
5.67358232931727,53.101618473895584,4.617748410922683
5.695301204819277,53.101618473895584,4.605685142101371
5.717020080321285,53.101618473895584,4.593666156132557
5.738738955823294,53.101618473895584,4.581804042441364
5.760457831325302,53.101618473895584,4.570262112592418
5.782176706827309,53.101618473895584,4.559225815862543
5.803895582329318,53.101618473895584,4.548878426699087
5.825614457831326,53.101618473895584,4.539381913417684
5.847333333333333,53.101618473895584,4.530863235115502
5.869052208835342,53.101618473895584,4.523405759044779
5.89077108433735,53.101618473895584,4.5170450885730995
5.912489959839357,53.101618473895584,4.511768360476883
5.934208835341366,53.101618473895584,4.507516001896612
5.955927710843374,53.101618473895584,4.504185004161397
5.977646586345382,53.101618473895584,4.501632933973392
5.99936546184739,53.101618473895584,4.499682120897894
6.021084337349398,53.101618473895584,4.498123697154322
6.042803212851406,53.101618473895584,4.4967213931261245
6.064522088353414,53.101618473895584,4.4952151906405025
6.086240963855422,53.101618473895584,4.493325094238868
6.10795983935743,53.101618473895584,4.490755391639617
6.129678714859438,53.101618473895584,4.48719983422879
6.151397590361446,53.101618473895584,4.482348173527263
6.173116465863455,53.101618473895584,4.475894437579105
6.194835341365462,53.101618473895584,4.467547220623422
6.21655421686747,53.101618473895584,4.4570420911169055
6.238273092369479,53.101618473895584,4.444156001769901
6.259991967871486,53.101618473895584,4.4287233202585705
6.281710843373494,53.101618473895584,4.410652805909669
6.303429718875503,53.101618473895584,4.389944557338889
6.32514859437751,53.101618473895584,4.366705676337314
6.346867469879519,53.101618473895584,4.341163168019486
6.368586345381527,53.101618473895584,4.313672465341817
6.390305220883534,53.101618473895584,4.28471996995296
6.412024096385543,53.101618473895584,4.254918182187364
6.4337429718875505,53.101618473895584,4.224992383400736
6.455461847389559,53.101618473895584,4.195758446328113
6.477180722891567,53.101618473895584,4.168092162993286
6.4988995983935745,53.101618473895584,4.142891429109885
6.520618473895583,53.101618473895584,4.121033593560678
6.542337349397591,53.101618473895584,4.103331115387403
6.564056224899599,53.101618473895584,4.090489197816502
6.585775100401607,53.101618473895584,4.083069143498731
6.607493975903615,53.101618473895584,4.081460721803081
6.629212851405623,53.101618473895584,4.085865886087252
6.650931726907631,53.101618473895584,4.096294866320449
6.672650602409639,53.101618473895584,4.112574215539452
6.694369477911647,53.101618473895584,4.134365063708227
6.716088353413655,53.101618473895584,4.161188852128684
6.737807228915663,53.101618473895584,4.1924573215470415
6.759526104417671,53.101618473895584,4.2275035327862724
6.781244979919679,53.101618473895584,4.265611134447536
6.802963855421687,53.101618473895584,4.3060398162778855
6.824682730923695,53.101618473895584,4.348045736110904
6.846401606425704,53.101618473895584,4.390896537253814
6.868120481927711,53.101618473895584,4.433881277303632
6.889839357429719,53.101618473895584,4.476316111748477
6.9115582329317276,53.101618473895584,4.5175469004030075
6.933277108433735,53.101618473895584,4.556950043390159
6.954995983935744,53.101618473895584,4.59393283129685
6.9767148594377515,53.101618473895584,4.627934439788092
6.998433734939759,53.101618473895584,4.658428439044175
7.020152610441768,53.101618473895584,4.684927347766067
7.041871485943775,53.101618473895584,4.706989366973075
7.063590361445784,53.101618473895584,4.7242270136517615
7.085309236947792,53.101618473895584,4.736316981190867
7.107028112449799,53.101618473895584,4.743010233122507
7.128746987951808,53.101618473895584,4.744141140774636
7.150465863453816,53.101618473895584,4.739634445480985
7.172184738955824,53.101618473895584,4.729508980144088
4.479044176706827,53.11836144578314,4.360843345053114
4.5007630522088355,53.11836144578314,4.515263114067343
4.522481927710844,53.11836144578314,4.681016851696776
4.544200803212852,53.11836144578314,4.857278546932839
4.5659196787148595,53.11836144578314,5.042921749682519
4.587638554216868,53.11836144578314,5.236508484559664
4.609357429718876,53.11836144578314,5.436287921238568
4.631076305220883,53.11836144578314,5.640206508330408
4.652795180722892,53.11836144578314,5.845930862177829
4.6745140562249,53.11836144578314,6.050884112862083
4.696232931726907,53.11836144578314,6.252295676769477
4.717951807228916,53.11836144578314,6.4472636002757095
4.7396706827309245,53.11836144578314,6.632827770722179
4.761389558232932,53.11836144578314,6.806051492839614
4.78310843373494,53.11836144578314,6.964108248579548
4.8048273092369485,53.11836144578314,7.104369947032144
4.826546184738956,53.11836144578314,7.224492659854935
4.848265060240964,53.11836144578314,7.322495741757352
4.869983935742972,53.11836144578314,7.396830363625039
4.89170281124498,53.11836144578314,7.446433847857384
4.913421686746988,53.11836144578314,7.470766803053514
4.935140562248996,53.11836144578314,7.469830911577302
4.956859437751005,53.11836144578314,7.444166305743823
4.978578313253012,53.11836144578314,7.394828711391662
5.00029718875502,53.11836144578314,7.3233478300448285
5.022016064257029,53.11836144578314,7.231669628146113
5.0437349397590365,53.11836144578314,7.122086154311693
5.065453815261044,53.11836144578314,6.997157092093334
5.087172690763053,53.11836144578314,6.859627411195926
5.1088915662650605,53.11836144578314,6.712345208014813
5.130610441767068,53.11836144578314,6.558183195201867
5.152329317269077,53.11836144578314,6.399966426804771
5.174048192771085,53.11836144578314,6.24040787384172
5.195767068273092,53.11836144578314,6.08205254254737
5.217485943775101,53.11836144578314,5.927230085713801
5.239204819277109,53.11836144578314,5.7780153953593265
5.260923694779117,53.11836144578314,5.636196533363243
5.282642570281125,53.11836144578314,5.503249547036225
5.304361445783133,53.11836144578314,5.380320155214973
5.326080321285141,53.11836144578314,5.268212844334591
5.3477991967871485,53.11836144578314,5.167388410805164
5.369518072289157,53.11836144578314,5.077971249343443
5.391236947791165,53.11836144578314,4.9997675790642955
5.4129558232931725,53.11836144578314,4.932295261911715
5.434674698795181,53.11836144578314,4.874824946798313
5.45639357429719,53.11836144578314,4.826431113802221
5.478112449799197,53.11836144578314,4.786050411644312
5.499831325301205,53.11836144578314,4.752543711179012
5.521550200803214,53.11836144578314,4.7247577307083395
5.543269076305221,53.11836144578314,4.701582034140235
5.564987951807229,53.11836144578314,4.681997665554203
5.5867068273092375,53.11836144578314,4.665114574189931
5.608425702811245,53.11836144578314,4.6501961486279075
5.630144578313253,53.11836144578314,4.636670439560428
5.6518634538152615,53.11836144578314,4.624128840029856
5.67358232931727,53.11836144578314,4.612313979266554
5.695301204819277,53.11836144578314,4.601099287053297
5.717020080321285,53.11836144578314,4.590463062182257
5.738738955823294,53.11836144578314,4.5804599336850735
5.760457831325302,53.11836144578314,4.571192372051712
5.782176706827309,53.11836144578314,4.562784449506908
5.803895582329318,53.11836144578314,4.555359441097613
5.825614457831326,53.11836144578314,4.549022188696526
5.847333333333333,53.11836144578314,4.543846503676681
5.869052208835342,53.11836144578314,4.539867334131105
5.89077108433735,53.11836144578314,4.53707701969032
5.912489959839357,53.11836144578314,4.535424723772712
5.934208835341366,53.11836144578314,4.5348180642506355
5.955927710843374,53.11836144578314,4.535126032044381
5.977646586345382,53.11836144578314,4.536182453654024
5.99936546184739,53.11836144578314,4.537789475976739
6.021084337349398,53.11836144578314,4.539720792607575
6.042803212851406,53.11836144578314,4.541724561610879
6.064522088353414,53.11836144578314,4.543526166297916
6.086240963855422,53.11836144578314,4.544831131170323
6.10795983935743,53.11836144578314,4.545328617940269
6.129678714859438,53.11836144578314,4.54469598656709
6.151397590361446,53.11836144578314,4.5426049093074035
6.173116465863455,53.11836144578314,4.538729467971462
6.194835341365462,53.11836144578314,4.532756543302498
6.21655421686747,53.11836144578314,4.524398620958382
6.238273092369479,53.11836144578314,4.513408895855169
6.259991967871486,53.11836144578314,4.4995982665417085
6.281710843373494,53.11836144578314,4.48285349134737
6.303429718875503,53.11836144578314,4.463155452702557
6.32514859437751,53.11836144578314,4.440596176076157
6.346867469879519,53.11836144578314,4.415393012045554
6.368586345381527,53.11836144578314,4.387898255287189
6.390305220883534,53.11836144578314,4.358602486247152
6.412024096385543,53.11836144578314,4.328130121148808
6.4337429718875505,53.11836144578314,4.29722607517575
6.455461847389559,53.11836144578314,4.266733092456598
6.477180722891567,53.11836144578314,4.237560150900283
6.4988995983935745,53.11836144578314,4.210643340240101
6.520618473895583,53.11836144578314,4.186901617921875
6.542337349397591,53.11836144578314,4.167190709108487
6.564056224899599,53.11836144578314,4.1522589589970496
6.585775100401607,53.11836144578314,4.142709019495008
6.607493975903615,53.11836144578314,4.13896878198364
6.629212851405623,53.11836144578314,4.141273983966445
6.650931726907631,53.11836144578314,4.149663564479198
6.672650602409639,53.11836144578314,4.163987352913757
6.694369477911647,53.11836144578314,4.183924311416861
6.716088353413655,53.11836144578314,4.209008540364133
6.737807228915663,53.11836144578314,4.238659738734992
6.759526104417671,53.11836144578314,4.272214812360254
6.781244979919679,53.11836144578314,4.308957765512465
6.802963855421687,53.11836144578314,4.348145750179969
6.824682730923695,53.11836144578314,4.389030015842336
6.846401606425704,53.11836144578314,4.4308713517495
6.868120481927711,53.11836144578314,4.47295033670257
6.889839357429719,53.11836144578314,4.514573249829017
6.9115582329317276,53.11836144578314,4.555074833213808
6.933277108433735,53.11836144578314,4.59381924487257
6.954995983935744,53.11836144578314,4.630200523512387
6.9767148594377515,53.11836144578314,4.663643732991501
6.998433734939759,53.11836144578314,4.693607690563056
7.020152610441768,53.11836144578314,4.719589833339242
7.041871485943775,53.11836144578314,4.741133368743572
7.063590361445784,53.11836144578314,4.757836421189508
7.085309236947792,53.11836144578314,4.769362473632604
7.107028112449799,53.11836144578314,4.775451062990234
7.128746987951808,53.11836144578314,4.775927478613696
7.150465863453816,53.11836144578314,4.770710178313402
7.172184738955824,53.11836144578314,4.75981479744078
4.479044176706827,53.13510441767068,4.471696276984678
4.5007630522088355,53.13510441767068,4.627024109499091
4.522481927710844,53.13510441767068,4.7930275132530165
4.544200803212852,53.13510441767068,4.968864836666776
4.5659196787148595,53.13510441767068,5.153410699428794
4.587638554216868,53.13510441767068,5.345246627864208
4.609357429718876,53.13510441767068,5.5426606952619135
4.631076305220883,53.13510441767068,5.743657689955693
4.652795180722892,53.13510441767068,5.945980973100017
4.6745140562249,53.13510441767068,6.147146680053404
4.696232931726907,53.13510441767068,6.344490287696094
4.717951807228916,53.13510441767068,6.53522485518961
4.7396706827309245,53.13510441767068,6.7165094996988985
4.761389558232932,53.13510441767068,6.885525947266178
4.78310843373494,53.13510441767068,7.03956035355414
4.826546184738956,53.13510441767068,7.2928505785368225
4.848265060240964,53.13510441767068,7.387941868859606
4.869983935742972,53.13510441767068,7.459865025114932
4.89170281124498,53.13510441767068,7.507590670036433
4.913421686746988,53.13510441767068,7.530592928165842
4.935140562248996,53.13510441767068,7.528867644248965
4.956859437751005,53.13510441767068,7.502930615905531
4.978578313253012,53.13510441767068,7.4537959036252435
5.00029718875502,53.13510441767068,7.382935642142037
5.022016064257029,53.13510441767068,7.292224035304811
5.0437349397590365,53.13510441767068,7.1838692026827236
5.065453815261044,53.13510441767068,7.06033713043169
5.087172690763053,53.13510441767068,6.924272100133092
5.1088915662650605,53.13510441767068,6.778417644881062
5.130610441767068,53.13510441767068,6.625541398827668
5.152329317269077,53.13510441767068,6.468366298244197
5.174048192771085,53.13510441767068,6.309509611644589
5.195767068273092,53.13510441767068,6.151430370419579
5.217485943775101,53.13510441767068,5.996385061560185
5.239204819277109,53.13510441767068,5.846391013569439
5.260923694779117,53.13510441767068,5.703196790712221
5.282642570281125,53.13510441767068,5.568259090433775
5.304361445783133,53.13510441767068,5.442726040254303
5.326080321285141,53.13510441767068,5.327427292167309
5.3477991967871485,53.13510441767068,5.222871763271185
5.369518072289157,53.13510441767068,5.129254119071432
5.391236947791165,53.13510441767068,5.046471022921754
5.4129558232931725,53.13510441767068,4.97414773077319
5.434674698795181,53.13510441767068,4.911674830546003
5.45639357429719,53.13510441767068,4.858253930441313
5.478112449799197,53.13510441767068,4.812950070400959
5.499831325301205,53.13510441767068,4.774747763255536
5.521550200803214,53.13510441767068,4.7426070350656495
5.543269076305221,53.13510441767068,4.715515729255474
5.564987951807229,53.13510441767068,4.692534682980933
5.5867068273092375,53.13510441767068,4.6728331133332555
5.608425702811245,53.13510441767068,4.6557125442184395
5.630144578313253,53.13510441767068,4.640618714128512
5.6518634538152615,53.13510441767068,4.6271419853707885
5.67358232931727,53.13510441767068,4.615007705561625
5.695301204819277,53.13510441767068,4.604058666417434
5.717020080321285,53.13510441767068,4.594232214767582
5.738738955823294,53.13510441767068,4.5855346834896356
5.760457831325302,53.13510441767068,4.578015644734312
5.782176706827309,53.13510441767068,4.571744091135284
5.803895582329318,53.13510441767068,4.566788092090439
5.825614457831326,53.13510441767068,4.563198835601097
5.847333333333333,53.13510441767068,4.560999338798978
5.869052208835342,53.13510441767068,4.560177569432289
5.89077108433735,53.13510441767068,4.5606833215411955
5.912489959839357,53.13510441767068,4.5624279576127
5.934208835341366,53.13510441767068,4.565286063549111
5.955927710843374,53.13510441767068,4.569098135364602
5.977646586345382,53.13510441767068,4.57367358781272
5.99936546184739,53.13510441767068,4.578793602325305
6.021084337349398,53.13510441767068,4.5842135769196215
6.042803212851406,53.13510441767068,4.589665175471661
6.064522088353414,53.13510441767068,4.594858178952431
6.086240963855422,53.13510441767068,4.599482505321963
6.10795983935743,53.13510441767068,4.603210880548457
6.129678714859438,53.13510441767068,4.605702705013398
6.151397590361446,53.13510441767068,4.606609661806721
6.173116465863455,53.13510441767068,4.605583550622983
6.194835341365462,53.13510441767068,4.602286699171725
6.21655421686747,53.13510441767068,4.596405102753159
6.238273092369479,53.13510441767068,4.587664177200155
6.259991967871486,53.13510441767068,4.575846693212127
6.281710843373494,53.13510441767068,4.560812111556699
6.303429718875503,53.13510441767068,4.542516186569936
6.32514859437751,53.13510441767068,4.521029384374435
6.346867469879519,53.13510441767068,4.496552412060256
6.368586345381527,53.13510441767068,4.469427018051939
6.390305220883534,53.13510441767068,4.440140246209519
6.412024096385543,53.13510441767068,4.409320547297968
6.4337429718875505,53.13510441767068,4.377724600418619
6.455461847389559,53.13510441767068,4.346214380819537
6.477180722891567,53.13510441767068,4.315724901289269
6.4988995983935745,53.13510441767068,4.287224078239057
6.520618473895583,53.13510441767068,4.261667207113319
6.542337349397591,53.13510441767068,4.239949411530855
6.564056224899599,53.13510441767068,4.222859980044753
6.585775100401607,53.13510441767068,4.211042575108988
6.607493975903615,53.13510441767068,4.204964815891744
6.629212851405623,53.13510441767068,4.204899732772702
6.650931726907631,53.13510441767068,4.210920214240277
6.672650602409639,53.13510441767068,4.222906051228807
6.694369477911647,53.13510441767068,4.240561795580454
6.716088353413655,53.13510441767068,4.263442618664596
6.737807228915663,53.13510441767068,4.290984823885036
6.759526104417671,53.13510441767068,4.3225376593827525
6.781244979919679,53.13510441767068,4.357393517114312
6.802963855421687,53.13510441767068,4.394814346006586
6.824682730923695,53.13510441767068,4.434052982151363
6.846401606425704,53.13510441767068,4.474368957855822
6.868120481927711,53.13510441767068,4.51503908560929
6.889839357429719,53.13510441767068,4.555363663182799
6.9115582329317276,53.13510441767068,4.594669494500146
6.933277108433735,53.13510441767068,4.632311078054842
6.954995983935744,53.13510441767068,4.667671304705238
6.9767148594377515,53.13510441767068,4.70016285693236
6.998433734939759,53.13510441767068,4.729231237448286
7.020152610441768,53.13510441767068,4.754360000231334
7.041871485943775,53.13510441767068,4.775078338285819
7.063590361445784,53.13510441767068,4.790970734583941
7.085309236947792,53.13510441767068,4.801687952346879
7.107028112449799,53.13510441767068,4.806958285052848
7.128746987951808,53.13510441767068,4.806597764835772
7.150465863453816,53.13510441767068,4.80051798902184
4.5007630522088355,53.151847389558235,4.730923328906369
4.522481927710844,53.151847389558235,4.896780910881207
4.544200803212852,53.151847389558235,5.071839851064661
4.5659196787148595,53.151847389558235,5.25498315824422
4.587638554216868,53.151847389558235,5.444818347724662
4.609357429718876,53.151847389558235,5.639677748294353
4.631076305220883,53.151847389558235,5.837628444623264
4.652795180722892,53.151847389558235,6.036492911439383
4.6745140562249,53.151847389558235,6.233880964738008
4.696232931726907,53.151847389558235,6.427233118015094
4.717951807228916,53.151847389558235,6.613874817572712
4.7396706827309245,53.151847389558235,6.791080377487442
4.761389558232932,53.151847389558235,6.956144781149521
4.78310843373494,53.151847389558235,7.106460898959965
4.8048273092369485,53.151847389558235,7.239599123370883
4.826546184738956,53.151847389558235,7.353385974828678
4.848265060240964,53.151847389558235,7.445977923488392
4.869983935742972,53.151847389558235,7.515926551942651
4.89170281124498,53.151847389558235,7.56223131469282
4.913421686746988,53.151847389558235,7.584376589777178
4.935140562248996,53.151847389558235,7.582350500593012
4.956859437751005,53.151847389558235,7.556644093520322
4.978578313253012,53.151847389558235,7.508230802577585
5.00029718875502,53.151847389558235,7.438527563328634
5.022016064257029,53.151847389558235,7.3493402626218085
5.0437349397590365,53.151847389558235,7.2427972404017735
5.065453815261044,53.151847389558235,7.121275155411791
5.087172690763053,53.151847389558235,6.987321628711082
5.1088915662650605,53.151847389558235,6.843578716332796
5.130610441767068,53.151847389558235,6.692710537669632
5.152329317269077,53.151847389558235,6.537337447017229
5.174048192771085,53.151847389558235,6.379978142541635
5.195767068273092,53.151847389558235,6.223000205859988
5.217485943775101,53.151847389558235,6.068578869728771
5.239204819277109,53.151847389558235,5.918663391370655
5.260923694779117,53.151847389558235,5.774950287595391
5.282642570281125,53.151847389558235,5.638862839484285
5.304361445783133,53.151847389558235,5.511536627689077
5.326080321285141,53.151847389558235,5.393811305363978
5.3477991967871485,53.151847389558235,5.286229223401903
5.369518072289157,53.151847389558235,5.189041762226498
5.391236947791165,53.151847389558235,5.102224195063898
5.4129558232931725,53.151847389558235,5.0254995635409365
5.434674698795181,53.151847389558235,4.958371412430868
5.45639357429719,53.151847389558235,4.900164401469212
5.478112449799197,53.151847389558235,4.850070934676882
5.499831325301205,53.151847389558235,4.807201186227219
5.521550200803214,53.151847389558235,4.770633401839232
5.543269076305221,53.151847389558235,4.739461210397917
5.564987951807229,53.151847389558235,4.7128349186737495
5.5867068273092375,53.151847389558235,4.689994342400313
5.608425702811245,53.151847389558235,4.670291557985255
5.630144578313253,53.151847389558235,4.653202921182575
5.6518634538152615,53.151847389558235,4.638330668071035
5.67358232931727,53.151847389558235,4.6253952792777735
5.695301204819277,53.151847389558235,4.614220464646716
5.717020080321285,53.151847389558235,4.604713055827332
5.738738955823294,53.151847389558235,4.596840252538315
5.760457831325302,53.151847389558235,4.590606559261525
5.782176706827309,53.151847389558235,4.586032407529605
5.803895582329318,53.151847389558235,4.5831359461405885
5.825614457831326,53.151847389558235,4.5819188782504305
5.847333333333333,53.151847389558235,4.582356618271629
5.869052208835342,53.151847389558235,4.584392513173486
5.89077108433735,53.151847389558235,4.587935481261208
5.912489959839357,53.151847389558235,4.592860196137782
5.934208835341366,53.151847389558235,4.599008882969833
5.955927710843374,53.151847389558235,4.606193872407318
5.977646586345382,53.151847389558235,4.614200234467297
5.99936546184739,53.151847389558235,4.622788047156804
6.021084337349398,53.151847389558235,4.631694104641313
6.042803212851406,53.151847389558235,4.640633108958677
6.064522088353414,53.151847389558235,4.649298598964742
6.086240963855422,53.151847389558235,4.657364039029462
6.10795983935743,53.151847389558235,4.664484610406786
6.129678714859438,53.151847389558235,4.670300313545916
6.151397590361446,53.151847389558235,4.6744409926855965
6.173116465863455,53.151847389558235,4.676533827510871
6.194835341365462,53.151847389558235,4.6762136947371005
6.21655421686747,53.151847389558235,4.673136583893769
6.238273092369479,53.151847389558235,4.6669959619019385
6.259991967871486,53.151847389558235,4.657541634606052
6.281710843373494,53.151847389558235,4.644600273797104
6.303429718875503,53.151847389558235,4.628096397416946
6.32514859437751,53.151847389558235,4.6080722473395745
6.346867469879519,53.151847389558235,4.584704746712642
6.368586345381527,53.151847389558235,4.558317582828219
6.390305220883534,53.151847389558235,4.529386496369027
6.412024096385543,53.151847389558235,4.4985361024613
6.4337429718875505,53.151847389558235,4.4665270490622495
6.455461847389559,53.151847389558235,4.434233036365797
6.477180722891567,53.151847389558235,4.402608144462131
6.4988995983935745,53.151847389558235,4.372645967382223
6.520618473895583,53.151847389558235,4.345333103580519
6.542337349397591,53.151847389558235,4.321600441560434
6.564056224899599,53.151847389558235,4.30227622922068
6.585775100401607,53.151847389558235,4.288044980580127
6.607493975903615,53.151847389558235,4.279415781889173
6.629212851405623,53.151847389558235,4.276702546036465
6.650931726907631,53.151847389558235,4.280017378333219
6.672650602409639,53.151847389558235,4.2892766928861015
6.694369477911647,53.151847389558235,4.3042183217791
6.716088353413655,53.151847389558235,4.324426818603109
6.737807228915663,53.151847389558235,4.34936361394312
6.759526104417671,53.151847389558235,4.378398660528332
6.781244979919679,53.151847389558235,4.4108406338928585
6.802963855421687,53.151847389558235,4.445963486695197
6.824682730923695,53.151847389558235,4.48302802484793
6.846401606425704,53.151847389558235,4.521298031804879
6.868120481927711,53.151847389558235,4.560051205334752
6.889839357429719,53.151847389558235,4.598585728488181
6.9115582329317276,53.151847389558235,4.636223654208961
6.933277108433735,53.151847389558235,4.672312450080542
6.954995983935744,53.151847389558235,4.70622604868694
6.9767148594377515,53.151847389558235,4.737366605910471
6.998433734939759,53.151847389558235,4.765167908345067
7.020152610441768,53.151847389558235,4.789101014933582
7.041871485943775,53.151847389558235,4.808682293323677
7.063590361445784,53.151847389558235,4.8234835537327445
7.085309236947792,53.151847389558235,4.833143540465844
7.107028112449799,53.151847389558235,4.837379673056943
7.128746987951808,53.151847389558235,4.835998697874237
7.150465863453816,53.151847389558235,4.828904868598047
7.172184738955824,53.151847389558235,4.816104444826923
4.522481927710844,53.16859036144579,4.992301333210113
4.544200803212852,53.16859036144579,5.166255935153616
4.5659196787148595,53.16859036144579,5.347716745189027
4.587638554216868,53.16859036144579,5.535322536637953
4.609357429718876,53.16859036144579,5.7274540500299596
4.631076305220883,53.16859036144579,5.922243515198355
4.652795180722892,53.16859036144579,6.117593938143216
4.6745140562249,53.16859036144579,6.311208764344841
4.696232931726907,53.16859036144579,6.500632079440923
4.717951807228916,53.16859036144579,6.683298985450479
4.7396706827309245,53.16859036144579,6.8565952198417035
4.761389558232932,53.16859036144579,7.017924490206488
4.78310843373494,53.16859036144579,7.164781402797447
4.8048273092369485,53.16859036144579,7.294827293557685
4.826546184738956,53.16859036144579,7.405965757944664
4.848265060240964,53.16859036144579,7.496414268792494
4.869983935742972,53.16859036144579,7.564768037836982
4.89170281124498,53.16859036144579,7.610052299742016
4.913421686746988,53.16859036144579,7.631759557792131
4.935140562248996,53.16859036144579,7.629869076065064
4.956859437751005,53.16859036144579,7.6048470193088775
4.978578313253012,53.16859036144579,7.557627033847923
5.00029718875502,53.16859036144579,7.489572560499801
5.022016064257029,53.16859036144579,7.4024235610418865
5.0437349397590365,53.16859036144579,7.298231417329274
5.065453815261044,53.16859036144579,7.179286377864657
5.087172690763053,53.16859036144579,7.048042021473406
5.1088915662650605,53.16859036144579,6.907040819307796
5.130610441767068,53.16859036144579,6.758844120033206
5.152329317269077,53.16859036144579,6.60596891794183
5.174048192771085,53.16859036144579,6.450832756546831
5.195767068273092,53.16859036144579,6.2957072160624215
5.217485943775101,53.16859036144579,6.142679738141167
5.239204819277109,53.16859036144579,5.993623115339579
5.260923694779117,53.16859036144579,5.850171829747524
5.282642570281125,53.16859036144579,5.713704535789961
5.304361445783133,53.16859036144579,5.585332279763646
5.326080321285141,53.16859036144579,5.465892437552597
5.3477991967871485,53.16859036144579,5.355948720431624
5.369518072289157,53.16859036144579,5.255797837045773
5.391236947791165,53.16859036144579,5.165483420704935
5.4129558232931725,53.16859036144579,5.084817591523768
5.434674698795181,53.16859036144579,5.013410035553257
5.45639357429719,53.16859036144579,4.950703818307476
5.478112449799197,53.16859036144579,4.896016422734107
5.499831325301205,53.16859036144579,4.848583846178888
5.521550200803214,53.16859036144579,4.807605131558851
5.543269076305221,53.16859036144579,4.772284532707592
5.564987951807229,53.16859036144579,4.741868658185419
5.5867068273092375,53.16859036144579,4.715676382255768
5.608425702811245,53.16859036144579,4.69311999135118
5.630144578313253,53.16859036144579,4.6737168555556545
5.6518634538152615,53.16859036144579,4.657091773226105
5.67358232931727,53.16859036144579,4.642970933239053
5.695301204819277,53.16859036144579,4.63116908893446
5.717020080321285,53.16859036144579,4.62157197757902
5.738738955823294,53.16859036144579,4.6141162120203205
5.760457831325302,53.16859036144579,4.608768809383947
5.782176706827309,53.16859036144579,4.605508228856818
5.803895582329318,53.16859036144579,4.60430832055115
5.825614457831326,53.16859036144579,4.605126017151268
5.847333333333333,53.16859036144579,4.607893017302831
5.869052208835342,53.16859036144579,4.612511196900756
5.89077108433735,53.16859036144579,4.618851103494451
5.912489959839357,53.16859036144579,4.626752671757913
5.934208835341366,53.16859036144579,4.636027244370088
5.955927710843374,53.16859036144579,4.646460067315926
5.977646586345382,53.16859036144579,4.657812611414812
5.99936546184739,53.16859036144579,4.669824309541548
6.021084337349398,53.16859036144579,4.6822135538039396
6.042803212851406,53.16859036144579,4.694678040950042
6.064522088353414,53.16859036144579,4.706894769367058
6.086240963855422,53.16859036144579,4.7185201660507845
6.10795983935743,53.16859036144579,4.729190948902923
6.129678714859438,53.16859036144579,4.738526400760198
6.151397590361446,53.16859036144579,4.746132737540831
6.173116465863455,53.16859036144579,4.7516101841184355
6.194835341365462,53.16859036144579,4.754563220253431
6.21655421686747,53.16859036144579,4.7546142225953885
6.238273092369479,53.16859036144579,4.751420413384198
6.259991967871486,53.16859036144579,4.744693648399077
6.281710843373494,53.16859036144579,4.734222163201415
6.303429718875503,53.16859036144579,4.719892984482754
6.32514859437751,53.16859036144579,4.701713345980698
6.346867469879519,53.16859036144579,4.679829173307781
6.368586345381527,53.16859036144579,4.654538566941112
6.390305220883534,53.16859036144579,4.626298262066946
6.412024096385543,53.16859036144579,4.595721314438586
6.4337429718875505,53.16859036144579,4.563564774344435
6.455461847389559,53.16859036144579,4.530706863206342
6.477180722891567,53.16859036144579,4.498114120928962
6.4988995983935745,53.16859036144579,4.466800064412643
6.520618473895583,53.16859036144579,4.43777796015402
6.542337349397591,53.16859036144579,4.412011202996091
6.564056224899599,53.16859036144579,4.390365336732831
6.585775100401607,53.16859036144579,4.373565809247262
6.607493975903615,53.16859036144579,4.362165057931803
6.629212851405623,53.16859036144579,4.3565215082382425
6.650931726907631,53.16859036144579,4.356791687825808
6.672650602409639,53.16859036144579,4.362935142554405
6.694369477911647,53.16859036144579,4.374730449011815
